"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","f76a1357057cd3caaf9b0904d9cc57ce384658a3","2596fdeebcab53fe459c481990bf1dec838128a5","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","4","1","0","0","7","12","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","14"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Token.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Token.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchers.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/Utils.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVBenchmark.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatPredefinedTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv164Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv164Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv167Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv167Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv198Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv213Test.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","2596fdeebcab53fe459c481990bf1dec838128a5","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVParser.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVPrinter.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/CSVRecord.java","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Constants.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/QuoteMode.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Token.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Token.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/Assertions.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/IOUtils.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/IOUtils.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/main/java/org/apache/commons/csv/package-info.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/AssertionsTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVFormatTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVParserTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVPrinterTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/CSVRecordTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/ExtendedBufferedReaderTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/LexerTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"commons-csv","a227a1e2fb61ff5f192cfd8099e7e6f4848d7d43","660f7c9f853092ec8abf5d6c81d260e3c80c2194","/groups/ilabt-imec-be/software-performance/changedistiller/projectA/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","/groups/ilabt-imec-be/software-performance/changedistiller/projectB/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
